filename,p1,p2,p3,p4,p5,p6
goe593.png,0.02897799015045166,0.13174377381801605,0.16368621587753296,0.08135105669498444,0.03590543568134308,-0.07265432924032211
goe595.png,0.006483260542154312,0.08078652620315552,0.0818968340754509,0.05005702003836632,0.02180059440433979,-0.04603163152933121
goe596.png,0.03314375877380371,0.10408809781074524,0.10516367852687836,0.0497315414249897,0.06969495862722397,-0.06507246196269989
goe598.png,-0.026159651577472687,0.019965074956417084,-0.02136252447962761,0.002042478648945689,-0.015497301705181599,-0.012862009927630424
goe599.png,-0.03523297980427742,0.049345944076776505,0.043524399399757385,0.04601864144206047,-0.04675307124853134,-0.023313725367188454
goe600.png,-0.034250229597091675,0.07464167475700378,0.09946703910827637,0.07657784968614578,-0.07915498316287994,-0.029297659173607826
goe601.png,-0.02653731033205986,0.11381016671657562,0.1775040179491043,0.11327575147151947,-0.10146608203649521,-0.055618323385715485
goe602.png,0.016532190144062042,0.09294949471950531,0.09793423861265182,0.05073360726237297,0.040413998067379,-0.05410768836736679
goe602m.png,0.025414220988750458,0.09685754776000977,0.09989380836486816,0.04714973270893097,0.05809970945119858,-0.0597243532538414
goe604.png,0.05154182389378548,0.20986714959144592,0.29949671030044556,0.15239202976226807,0.017151545733213425,-0.10479762405157089
goe610b.png,0.07524242997169495,0.10107266902923584,0.10125898569822311,0.03245159611105919,0.1338140070438385,-0.09068668633699417
goe610bm.png,0.0957624688744545,0.1055014431476593,0.11394187062978745,0.029788920655846596,0.16181258857250214,-0.10930894315242767
goe611.png,0.06534518301486969,0.17240384221076965,0.21259097754955292,0.08419643342494965,0.09884494543075562,-0.10469714552164078
goe612.png,0.03978326544165611,0.17402148246765137,0.23725277185440063,0.11983127892017365,0.027280384674668312,-0.09030310064554214
goe613.png,0.03443431854248047,0.11693520843982697,0.13161036372184753,0.05889551714062691,0.06268014758825302,-0.06990324705839157
goe614.png,0.0672452449798584,0.2341708093881607,0.33263441920280457,0.15613843500614166,0.04861963167786598,-0.12327118963003159
goe615.png,0.05679892376065254,0.18150226771831512,0.22371627390384674,0.10234206914901733,0.07827945053577423,-0.09790649265050888
goe617.png,-0.026991810649633408,0.09287010133266449,0.12748610973358154,0.0910019725561142,-0.08223198354244232,-0.03958360105752945
goe619.png,0.03314344584941864,0.15250040590763092,0.19951574504375458,0.10124019533395767,0.029504165053367615,-0.0778227224946022
goe620.png,0.05900450423359871,0.2196342945098877,0.3114084005355835,0.14773514866828918,0.04177342355251312,-0.11558221280574799
goe621.png,0.03975626453757286,0.17377294600009918,0.23703384399414062,0.11979702115058899,0.027342278510332108,-0.09038302302360535
goe622.png,-0.0008982471190392971,0.051274556666612625,0.028092684224247932,0.027517693117260933,0.02069932036101818,-0.03432365506887436
goe623.png,0.02370704710483551,0.1222996860742569,0.1516438126564026,0.0781027302145958,0.027111323550343513,-0.06574055552482605
goe624.png,0.04917684197425842,0.19666515290737152,0.27282586693763733,0.1361493468284607,0.03222828358411789,-0.10215670615434647
goe625.png,0.06874262541532516,0.25460413098335266,0.37872716784477234,0.18180613219738007,0.028553027659654617,-0.13559426367282867
goe626.png,0.03809310868382454,0.17621992528438568,0.24000737071037292,0.12186868488788605,0.024688800796866417,-0.08734844624996185
goe627.png,0.024464450776576996,0.16333948075771332,0.2360198199748993,0.13442915678024292,-0.02116553671658039,-0.08063515275716782
goe628.png,0.055507153272628784,0.2034534364938736,0.2740621268749237,0.13147880136966705,0.04864344373345375,-0.10231702774763107
goe629.png,-0.0045846295543015,0.10859400033950806,0.15108831226825714,0.09440520405769348,-0.0425344780087471,-0.048829831182956696
goe63.png,0.09404335916042328,0.13575343787670135,0.14471957087516785,0.04357399046421051,0.17079976201057434,-0.11963877081871033
goe630.png,0.10068526864051819,0.20220118761062622,0.2520175576210022,0.08083547651767731,0.17320804297924042,-0.1438552886247635
goe632.png,0.013574517332017422,0.1349126398563385,0.1875840127468109,0.11016133427619934,-0.021919915452599525,-0.06726767122745514
goe633.png,0.013230557553470135,0.12833574414253235,0.16526709496974945,0.10281401127576828,-0.012265407480299473,-0.0577734112739563
